track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,17,noised_s05,noised_s05-1038,1038,dr,0.7155658177029314,0.7014970368716618,0.7289586891852622,,0.5952536184500016,0.6476128596287704,10.916152197077121,0.0,trust,1.1390605485362983,fail,1.2208350084124147,pass,0.0014210897672735858,pass,0.1390605485362983,pass,0.01266577727673361,0.011383180784681772,1.3035976018119853,False,above,distrust,ab_test,True
practitioner,17,noised_s05,noised_s05-1038,1038,switch_dr,0.7144520657415455,0.7029509546019659,0.7259122531160002,2.735906706677698,0.5952536184500016,0.6476128596287704,10.916152197077121,0.0,trust,1.1390605485362983,fail,1.2208350084124147,pass,0.0014210897672735858,pass,0.1390605485362983,pass,0.01266577727673361,0.011383180784681772,1.3035976018119853,False,above,distrust,ab_test,True
practitioner,17,noised_s05,noised_s05-1038,1038,dros,0.7086421801770149,0.7009871170234597,0.7167265774303869,4.867139743575685,0.5952536184500016,0.6476128596287704,10.916152197077121,0.0,trust,1.1390605485362983,fail,1.2208350084124147,pass,0.0014210897672735858,pass,0.1390605485362983,pass,0.01266577727673361,0.011383180784681772,1.3035976018119853,False,above,distrust,ab_test,True
practitioner,17,noised_s05,noised_s05-1039,1039,ips,0.8250173870774801,0.8037049535852318,0.8462118801679529,,0.5950338453354751,0.6404008290501851,11.106354815853276,0.0,trust,1.143797008909734,fail,1.1911702091752803,pass,-0.017859896371404758,fail,0.14379700890973393,pass,0.015564212504070708,0.012793540011118609,1.3228139756263606,False,above,distrust,ab_test,True
practitioner,17,noised_s05,noised_s05-1039,1039,snips,0.7212970314233342,0.7088340487308579,0.7347246784476492,,0.5950338453354751,0.6404008290501851,11.106354815853276,0.0,trust,1.143797008909734,fail,1.1911702091752803,pass,-0.017859896371404758,fail,0.14379700890973393,pass,0.015564212504070708,0.012793540011118609,1.3228139756263606,False,above,distrust,ab_test,True
practitioner,17,noised_s05,noised_s05-1039,1039,clipped_ips,0.7495449736489977,0.7334548844250139,0.7662338368340975,2.215601705280754,0.5950338453354751,0.6404008290501851,11.106354815853276,0.0,trust,1.143797008909734,fail,1.1911702091752803,pass,-0.017859896371404758,fail,0.14379700890973393,pass,0.015564212504070708,0.012793540011118609,1.3228139756263606,False,above,distrust,ab_test,True
practitioner,17,noised_s05,noised_s05-1039,1039,dm,0.7060196413522591,0.7034962909316145,0.7088123813797361,,0.5950338453354751,0.6404008290501851,11.106354815853276,0.0,trust,1.143797008909734,fail,1.1911702091752803,pass,-0.017859896371404758,fail,0.14379700890973393,pass,0.015564212504070708,0.012793540011118609,1.3228139756263606,False,above,distrust,ab_test,True
practitioner,17,noised_s05,noised_s05-1039,1039,dr,0.7215838538563298,0.7067479281689341,0.7364019094798879,,0.5950338453354751,0.6404008290501851,11.106354815853276,0.0,trust,1.143797008909734,fail,1.1911702091752803,pass,-0.017859896371404758,fail,0.14379700890973393,pass,0.015564212504070708,0.012793540011118609,1.3228139756263606,False,above,distrust,ab_test,True
practitioner,17,noised_s05,noised_s05-1039,1039,switch_dr,0.7084586719485593,0.6974388991276901,0.7196680536986974,2.8044967518009014,0.5950338453354751,0.6404008290501851,11.106354815853276,0.0,trust,1.143797008909734,fail,1.1911702091752803,pass,-0.017859896371404758,fail,0.14379700890973393,pass,0.015564212504070708,0.012793540011118609,1.3228139756263606,False,above,distrust,ab_test,True
practitioner,17,noised_s05,noised_s05-1039,1039,dros,0.7110648187269734,0.7033302445866917,0.7190780425714444,4.908890916442986,0.5950338453354751,0.6404008290501851,11.106354815853276,0.0,trust,1.143797008909734,fail,1.1911702091752803,pass,-0.017859896371404758,fail,0.14379700890973393,pass,0.015564212504070708,0.012793540011118609,1.3228139756263606,False,above,distrust,ab_test,True
practitioner,17,noised_s10,noised_s10-1000,1000,ips,1.1997828713255552,1.1508931710609402,1.2519578106695264,,0.599936425877456,0.31405849729133917,49.628702394519536,0.0,trust,1.6567454163438615,fail,1.8955289266262247,fail,0.01807648413189633,pass,0.6567454163438617,fail,0.023543533776205362,0.026294121711679184,1.31987363974421,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1000,1000,snips,0.7241805889363856,0.7053432597051301,0.7432962683453418,,0.599936425877456,0.31405849729133917,49.628702394519536,0.0,trust,1.6567454163438615,fail,1.8955289266262247,fail,0.01807648413189633,pass,0.6567454163438617,fail,0.023543533776205362,0.026294121711679184,1.31987363974421,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1000,1000,clipped_ips,0.9334268508483372,0.9080357809596195,0.9592814293056505,3.7526736940047893,0.599936425877456,0.31405849729133917,49.628702394519536,0.0,trust,1.6567454163438615,fail,1.8955289266262247,fail,0.01807648413189633,pass,0.6567454163438617,fail,0.023543533776205362,0.026294121711679184,1.31987363974421,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1000,1000,dm,0.7140989144857544,0.7115097051754,0.7165832096180682,,0.599936425877456,0.31405849729133917,49.628702394519536,0.0,trust,1.6567454163438615,fail,1.8955289266262247,fail,0.01807648413189633,pass,0.6567454163438617,fail,0.023543533776205362,0.026294121711679184,1.31987363974421,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1000,1000,dr,0.7376424482619597,0.7100771047628953,0.7693427724429346,,0.599936425877456,0.31405849729133917,49.628702394519536,0.0,trust,1.6567454163438615,fail,1.8955289266262247,fail,0.01807648413189633,pass,0.6567454163438617,fail,0.023543533776205362,0.026294121711679184,1.31987363974421,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1000,1000,switch_dr,0.7257927365099632,0.7102623922857499,0.7431070142493196,5.57683817153072,0.599936425877456,0.31405849729133917,49.628702394519536,0.0,trust,1.6567454163438615,fail,1.8955289266262247,fail,0.01807648413189633,pass,0.6567454163438617,fail,0.023543533776205362,0.026294121711679184,1.31987363974421,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1000,1000,dros,0.720969011439235,0.7106164631670912,0.7328185940992428,14.082559853675551,0.599936425877456,0.31405849729133917,49.628702394519536,0.0,trust,1.6567454163438615,fail,1.8955289266262247,fail,0.01807648413189633,pass,0.6567454163438617,fail,0.023543533776205362,0.026294121711679184,1.31987363974421,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1001,1001,ips,1.2208623482085372,1.1711272193435054,1.2752060719954146,,0.5938698741948284,0.2940350791592468,63.60348232456899,0.0,trust,1.6858447103892225,fail,1.965236241309189,fail,0.015855088154023624,pass,0.6858447103892225,fail,0.032571283451012754,0.03909605628332946,1.3255600045164895,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1001,1001,snips,0.724184345500404,0.7057625456368419,0.7431296251789344,,0.5938698741948284,0.2940350791592468,63.60348232456899,0.0,trust,1.6858447103892225,fail,1.965236241309189,fail,0.015855088154023624,pass,0.6858447103892225,fail,0.032571283451012754,0.03909605628332946,1.3255600045164895,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1001,1001,clipped_ips,0.9274539916687822,0.901784756441019,0.9520167741526414,3.7394569374319016,0.5938698741948284,0.2940350791592468,63.60348232456899,0.0,trust,1.6858447103892225,fail,1.965236241309189,fail,0.015855088154023624,pass,0.6858447103892225,fail,0.032571283451012754,0.03909605628332946,1.3255600045164895,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1001,1001,dm,0.7004286630212546,0.69753647221424,0.7030972682064935,,0.5938698741948284,0.2940350791592468,63.60348232456899,0.0,trust,1.6858447103892225,fail,1.965236241309189,fail,0.015855088154023624,pass,0.6858447103892225,fail,0.032571283451012754,0.03909605628332946,1.3255600045164895,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1001,1001,dr,0.7329999464722674,0.7048477731779413,0.7622653585356038,,0.5938698741948284,0.2940350791592468,63.60348232456899,0.0,trust,1.6858447103892225,fail,1.965236241309189,fail,0.015855088154023624,pass,0.6858447103892225,fail,0.032571283451012754,0.03909605628332946,1.3255600045164895,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1001,1001,switch_dr,0.7076694308868473,0.6909343587671053,0.7238250003909068,5.675420534375302,0.5938698741948284,0.2940350791592468,63.60348232456899,0.0,trust,1.6858447103892225,fail,1.965236241309189,fail,0.015855088154023624,pass,0.6858447103892225,fail,0.032571283451012754,0.03909605628332946,1.3255600045164895,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1001,1001,dros,0.7062638400062343,0.6950708526214974,0.7171594858447173,13.983538186907577,0.5938698741948284,0.2940350791592468,63.60348232456899,0.0,trust,1.6858447103892225,fail,1.965236241309189,fail,0.015855088154023624,pass,0.6858447103892225,fail,0.032571283451012754,0.03909605628332946,1.3255600045164895,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1002,1002,ips,1.183985662106074,1.1349592588109572,1.2344711137363975,,0.6049665268788015,0.3218372502889497,34.60494674339243,0.0,trust,1.658872936568279,fail,1.745246981423378,fail,0.03712928836901912,fail,0.6588729365682788,fail,0.0017395310135930203,0.02262633985107111,1.2790997490775255,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1002,1002,snips,0.7137289638080375,0.6947053005105706,0.7307934836990659,,0.6049665268788015,0.3218372502889497,34.60494674339243,0.0,trust,1.658872936568279,fail,1.745246981423378,fail,0.03712928836901912,fail,0.6588729365682788,fail,0.0017395310135930203,0.02262633985107111,1.2790997490775255,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1002,1002,clipped_ips,0.9267126927000418,0.8999774669810177,0.95274475540772,3.743578471880504,0.6049665268788015,0.3218372502889497,34.60494674339243,0.0,trust,1.658872936568279,fail,1.745246981423378,fail,0.03712928836901912,fail,0.6588729365682788,fail,0.0017395310135930203,0.02262633985107111,1.2790997490775255,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1002,1002,dm,0.7117978445483927,0.709145746472956,0.7139807819290138,,0.6049665268788015,0.3218372502889497,34.60494674339243,0.0,trust,1.658872936568279,fail,1.745246981423378,fail,0.03712928836901912,fail,0.6588729365682788,fail,0.0017395310135930203,0.02262633985107111,1.2790997490775255,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1002,1002,dr,0.7135373755619857,0.685227426742876,0.7402769338509843,,0.6049665268788015,0.3218372502889497,34.60494674339243,0.0,trust,1.658872936568279,fail,1.745246981423378,fail,0.03712928836901912,fail,0.6588729365682788,fail,0.0017395310135930203,0.02262633985107111,1.2790997490775255,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1002,1002,switch_dr,0.7215792980431873,0.7039739161176392,0.7370006101624531,5.7310042357138675,0.6049665268788015,0.3218372502889497,34.60494674339243,0.0,trust,1.658872936568279,fail,1.745246981423378,fail,0.03712928836901912,fail,0.6588729365682788,fail,0.0017395310135930203,0.02262633985107111,1.2790997490775255,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1002,1002,dros,0.7189117576769355,0.707323406439619,0.7292049781022749,14.014379775127168,0.6049665268788015,0.3218372502889497,34.60494674339243,0.0,trust,1.658872936568279,fail,1.745246981423378,fail,0.03712928836901912,fail,0.6588729365682788,fail,0.0017395310135930203,0.02262633985107111,1.2790997490775255,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1003,1003,ips,1.2122635792867746,1.1627612194072094,1.269880056541961,,0.5971949751217498,0.2956397798719664,69.80768345397533,0.0,trust,1.6734361334417354,fail,1.866108515746882,fail,0.004958625479695798,pass,0.6734361334417353,fail,0.03236822311064062,0.04029996963255152,1.3309894232337278,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1003,1003,snips,0.7244158023488636,0.7067342596981475,0.7423414329442396,,0.5971949751217498,0.2956397798719664,69.80768345397533,0.0,trust,1.6734361334417354,fail,1.866108515746882,fail,0.004958625479695798,pass,0.6734361334417353,fail,0.03236822311064062,0.04029996963255152,1.3309894232337278,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1003,1003,clipped_ips,0.9377277115148125,0.9120737564643857,0.9657153000181596,3.7875287943766502,0.5971949751217498,0.2956397798719664,69.80768345397533,0.0,trust,1.6734361334417354,fail,1.866108515746882,fail,0.004958625479695798,pass,0.6734361334417353,fail,0.03236822311064062,0.04029996963255152,1.3309894232337278,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1003,1003,dm,0.7041437093470302,0.7016348077033414,0.7068874712582683,,0.5971949751217498,0.2956397798719664,69.80768345397533,0.0,trust,1.6734361334417354,fail,1.866108515746882,fail,0.004958625479695798,pass,0.6734361334417353,fail,0.03236822311064062,0.04029996963255152,1.3309894232337278,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1003,1003,dr,0.7365119324576708,0.7065440872229345,0.7648471190474345,,0.5971949751217498,0.2956397798719664,69.80768345397533,0.0,trust,1.6734361334417354,fail,1.866108515746882,fail,0.004958625479695798,pass,0.6734361334417353,fail,0.03236822311064062,0.04029996963255152,1.3309894232337278,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1003,1003,switch_dr,0.7181598784535148,0.7012147808770173,0.734073372350139,5.5456329773849555,0.5971949751217498,0.2956397798719664,69.80768345397533,0.0,trust,1.6734361334417354,fail,1.866108515746882,fail,0.004958625479695798,pass,0.6734361334417353,fail,0.03236822311064062,0.04029996963255152,1.3309894232337278,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1003,1003,dros,0.7145002979162358,0.70291784490116,0.7254650096532893,14.345374368232243,0.5971949751217498,0.2956397798719664,69.80768345397533,0.0,trust,1.6734361334417354,fail,1.866108515746882,fail,0.004958625479695798,pass,0.6734361334417353,fail,0.03236822311064062,0.04029996963255152,1.3309894232337278,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1004,1004,ips,1.188848055248977,1.1335991702777133,1.239928907535961,,0.5914088536284525,0.30989881024694044,58.54683602161805,0.0,trust,1.6653329619174255,fail,1.8244878080638733,fail,-0.0494238983802516,fail,0.6653329619174256,fail,0.013358149414220987,0.013875873148431054,1.3061186854220441,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1004,1004,snips,0.7138800963142921,0.6924180578801716,0.734373350476367,,0.5914088536284525,0.30989881024694044,58.54683602161805,0.0,trust,1.6653329619174255,fail,1.8244878080638733,fail,-0.0494238983802516,fail,0.6653329619174256,fail,0.013358149414220987,0.013875873148431054,1.3061186854220441,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1004,1004,clipped_ips,0.9264788701309425,0.9003575937598205,0.9511186079013114,3.821890284675524,0.5914088536284525,0.30989881024694044,58.54683602161805,0.0,trust,1.6653329619174255,fail,1.8244878080638733,fail,-0.0494238983802516,fail,0.6653329619174256,fail,0.013358149414220987,0.013875873148431054,1.3061186854220441,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1004,1004,dm,0.7085199692684561,0.7058122197355086,0.7113236261958055,,0.5914088536284525,0.30989881024694044,58.54683602161805,0.0,trust,1.6653329619174255,fail,1.8244878080638733,fail,-0.0494238983802516,fail,0.6653329619174256,fail,0.013358149414220987,0.013875873148431054,1.3061186854220441,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1004,1004,dr,0.721878118682677,0.6893362982719379,0.7544249135986275,,0.5914088536284525,0.30989881024694044,58.54683602161805,0.0,trust,1.6653329619174255,fail,1.8244878080638733,fail,-0.0494238983802516,fail,0.6653329619174256,fail,0.013358149414220987,0.013875873148431054,1.3061186854220441,False,above,ab_fallback,ab_test,True
practitioner,17,noised_s10,noised_s10-1004,1004,switch_dr,0.7157643992929552,0.7003680703304161,0.7311641092710239,5.6582547395705545,0.5914088536284525,0.30989881024694044,58.54683602161805,0.0,trust,1.6653329619174255,fail,1.8244878080638733,fail,-0.0494238983802516,fail,0.6653329619174256,fail,0.013358149414220987,0.013875873148431054,1.3061186854220441,False,above,ab_fallback,ab_test,True
